timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
146704536218929,-1.09305,5.12295,9.682051,-0.346225,-0.4459125,0.2649625,-27.7875,-2.7,-40.2,standing
146704550023416,-1.24395,4.85895,10.27095,-0.378125,-0.2233,0.1392875,-27.6,-2.4,-40.443752,standing
146704563929655,-0.84405005,4.43295,10.255951,-0.3312375,-0.1230625,0.049775,-27.431252,-2.11875,-40.74375,standing
146704577937436,-0.384,4.1719503,9.604951,-0.1458875,-0.096525,-0.0301125,-27.281252,-1.95,-40.96875,standing
146704592047286,0.028950002,4.1460004,8.7289505,0.0468875,-0.061325,-0.1441,-27.13125,-1.8000001,-41.193752,standing
146704606258179,0.135,4.05495,7.9750504,0.126775,-0.00385,-0.24213749,-26.98125,-1.63125,-41.41875,standing
146704620569747,-0.21900001,4.02105,8.158951,0.0820875,0.0270875,-0.2633125,-26.831251,-1.4625001,-41.60625,standing
146704634982239,-0.47505003,4.11495,8.98995,-0.0457875,0.0367125,-0.203775,-26.7,-1.29375,-41.8125,standing
146704649494439,-0.34800002,4.2730503,9.241051,-0.1544125,0.023924999,-0.167475,-26.550001,-1.125,-42.018753,standing
146704664105847,-0.252,4.2780004,8.85795,-0.2035,0.023924999,-0.183425,-26.41875,-0.99375004,-42.1875,standing
146704678816654,-0.18300001,4.60995,8.370001,-0.2118875,0.007975,-0.2101,-26.2875,-0.88125,-42.3375,standing
146704693625457,-0.37695003,5.0410504,7.9360504,-0.209825,-0.0336875,-0.2453,-26.212502,-0.76875,-42.43125,standing
146704708514220,-0.42195,5.1319504,7.965,-0.2024,-0.1348875,-0.29535,-26.175001,-0.58125,-42.46875,standing
146704723518031,-0.07005,5.01,8.266951,-0.2044625,-0.2893,-0.32725,-26.19375,-0.375,-42.45,standing
146704738617792,0.192,4.9410005,8.69295,-0.20019999,-0.4129125,-0.3422375,-26.23125,-0.16875,-42.43125,standing
146704753813502,0.18,4.8520503,8.913,-0.194975,-0.465025,-0.3433375,-26.306252,0.0375,-42.375,standing
146704769103658,0.064950004,4.60605,9.082951,-0.2077625,-0.434225,-0.370975,-26.41875,0.26250002,-42.300003,standing
