phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0627451,155860924,907.44727,1099.8857
MOVE,0,1.0,0.0627451,155860931,907.44727,1099.4629
UP,0,1.0,0.0627451,155860961,907.44727,1099.5879
MOVE,0,1.0,0.09411766,155862538,921.8213,1402.1748
MOVE,0,1.0,0.09411766,155862554,916.57227,1342.4883
MOVE,0,1.0,0.59607846,155862571,908.666,1252.459
MOVE,0,1.0,0.59607846,155862587,901.1045,1134.0254
MOVE,0,1.0,0.59607846,155862604,903.3545,1024.3408
MOVE,0,1.0,0.09411766,155862621,908.8535,957.5918
MOVE,0,1.0,0.59607846,155862637,912.2285,922.1553
MOVE,0,1.0,0.09411766,155862654,915.791,896.15625
MOVE,0,1.0,0.09411766,155862670,918.416,877.46875
MOVE,0,1.0,0.09411766,155862687,923.54004,854.251
MOVE,0,1.0,0.09411766,155862705,933.4346,824.80566
MOVE,0,1.0,0.59607846,155862721,942.38965,802.4219
MOVE,0,1.0,0.09411766,155862738,948.376,785.2578
MOVE,0,1.0,0.59607846,155862755,951.7627,772.0459
MOVE,0,1.0,0.59607846,155862771,952.8926,765.56934
MOVE,0,1.0,0.09411766,155862788,953.1953,763.0039
MOVE,0,1.0,0.09411766,155862803,953.1953,761.9404
MOVE,0,1.0,0.09411766,155862814,953.1953,761.7217
MOVE,0,1.0,0.09411766,155862834,953.1953,761.4756
MOVE,0,1.0,0.09411766,155862913,952.6953,761.59766
UP,0,1.0,0.09411766,155862916,952.6953,761.59766
