phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.03529412,1848961246,793.8843,1372.0487
MOVE,0,1.0,0.03529412,1848961265,791.82764,1343.2345
MOVE,0,1.0,0.039215688,1848961282,789.95557,1297.9492
MOVE,0,1.0,0.039215688,1848961298,789.9609,1279.0658
MOVE,0,1.0,0.039215688,1848961313,790.89404,1263.0425
MOVE,0,1.0,0.039215688,1848961331,792.4453,1244.6063
MOVE,0,1.0,0.039215688,1848961347,794.7169,1225.9471
MOVE,0,1.0,0.039215688,1848961364,797.0733,1208.417
MOVE,0,1.0,0.043137256,1848961380,799.1968,1192.3406
MOVE,0,1.0,0.03529412,1848961397,801.50586,1175.9431
MOVE,0,1.0,0.03529412,1848961414,803.66595,1159.508
MOVE,0,1.0,0.039215688,1848961430,805.5391,1145.0334
MOVE,0,1.0,0.039215688,1848961446,807.2376,1132.6403
MOVE,0,1.0,0.039215688,1848961462,808.8471,1121.6224
MOVE,0,1.0,0.03529412,1848961478,810.1346,1112.2347
MOVE,0,1.0,0.043137256,1848961495,810.79095,1104.052
MOVE,0,1.0,0.043137256,1848961512,810.9228,1097.2668
MOVE,0,1.0,0.043137256,1848961528,811.84564,1091.6125
MOVE,0,1.0,0.03529412,1848961545,812.7685,1087.0891
MOVE,0,1.0,0.03529412,1848961562,813.164,1083.4138
MOVE,0,1.0,0.03137255,1848961579,814.08685,1080.5867
MOVE,0,1.0,0.03529412,1848961595,816.32806,1078.325
MOVE,0,1.0,0.039215688,1848961599,816.8554,1077.7595
UP,0,1.0,0.039215688,1848961616,816.8554,1077.7595
MOVE,0,1.0,0.039215688,1848962268,787.8041,1373.7734
MOVE,0,1.0,0.039215688,1848962284,794.41693,1323.388
MOVE,0,1.0,0.043137256,1848962301,796.2837,1292.1931
MOVE,0,1.0,0.039215688,1848962318,796.03326,1270.3148
MOVE,0,1.0,0.039215688,1848962333,795.5354,1254.1667
MOVE,0,1.0,0.03529412,1848962349,795.94794,1239.5333
MOVE,0,1.0,0.039215688,1848962366,796.86786,1222.1085
MOVE,0,1.0,0.043137256,1848962383,798.2561,1202.1866
MOVE,0,1.0,0.03529412,1848962400,800.3846,1180.7913
MOVE,0,1.0,0.043137256,1848962418,802.58203,1157.8616
MOVE,0,1.0,0.043137256,1848962435,804.9714,1136.1896
MOVE,0,1.0,0.039215688,1848962451,807.3199,1114.9535
MOVE,0,1.0,0.039215688,1848962468,809.42926,1093.4672
MOVE,0,1.0,0.039215688,1848962485,812.0444,1072.5463
MOVE,0,1.0,0.039215688,1848962501,815.73926,1050.4299
MOVE,0,1.0,0.03529412,1848962519,818.4269,1027.555
MOVE,0,1.0,0.039215688,1848962535,821.84143,1002.6874
MOVE,0,1.0,0.0627451,1848962552,829.99414,973.87317
MOVE,0,1.0,0.03137255,1848962568,839.2201,942.78015
MOVE,0,1.0,0.03529412,1848962585,851.3358,908.8657
MOVE,0,1.0,0.039215688,1848962594,857.9882,891.7333
UP,0,1.0,0.039215688,1848962602,857.9882,891.7333
DOWN,0,1.0,0.039215688,1848962978,779.6777,1448.6815
MOVE,0,1.0,0.03529412,1848963002,780.17004,1447.6255
MOVE,0,1.0,0.03137255,1848963016,780.6005,1445.289
MOVE,0,1.0,0.043137256,1848963033,783.7732,1426.8107
MOVE,0,1.0,0.03529412,1848963053,789.61816,1397.6603
MOVE,0,1.0,0.03529412,1848963070,793.89746,1372.4728
MOVE,0,1.0,0.03529412,1848963086,797.00665,1352.4962
MOVE,0,1.0,0.039215688,1848963101,799.532,1338.9402
MOVE,0,1.0,0.039215688,1848963116,803.1588,1329.2554
MOVE,0,1.0,0.04705883,1848963133,806.1767,1322.0253
MOVE,0,1.0,0.03529412,1848963149,808.2861,1316.371
MOVE,0,1.0,0.03529412,1848963166,809.4726,1311.2821
MOVE,0,1.0,0.043137256,1848963183,811.3183,1307.0414
MOVE,0,1.0,0.039215688,1848963199,813.5595,1303.0834
MOVE,0,1.0,0.039215688,1848963216,815.6689,1299.6908
