phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.019000001,0.039215688,54661150,533.21387,589.89355
MOVE,0,0.011000001,0.03529412,54661166,507.41797,670.9658
MOVE,0,0.011000001,0.03529412,54661177,482.0,753.0
UP,0,0.011000001,0.03529412,54661185,482.0,753.0
DOWN,0,0.024,0.043137256,54661369,545.0,576.0
MOVE,0,0.020000001,0.039215688,54661433,541.2676,588.3965
MOVE,0,0.013,0.03137255,54661443,539.0,598.0
UP,0,0.013,0.03137255,54661451,539.0,598.0
DOWN,0,0.017,0.03529412,54661701,610.0,450.0
MOVE,0,0.017,0.03529412,54661766,593.5459,491.9287
MOVE,0,0.015000001,0.03529412,54661782,567.63965,563.08105
MOVE,0,0.013,0.039215688,54661799,538.167,646.499
MOVE,0,0.007,0.03137255,54661815,515.6006,723.39844
MOVE,0,0.007,0.03137255,54661826,493.0,799.0
UP,0,0.007,0.03137255,54661834,493.0,799.0
DOWN,0,0.010000001,0.03137255,54662018,579.0,498.0
MOVE,0,0.021000002,0.039215688,54662082,578.0,501.15918
MOVE,0,0.019000001,0.039215688,54662098,573.8418,517.6328
MOVE,0,0.016,0.03137255,54662115,564.3994,555.8418
MOVE,0,0.014,0.03137255,54662132,550.5957,606.88184
MOVE,0,0.009000001,0.03529412,54662148,535.55566,662.03516
MOVE,0,0.009000001,0.03529412,54662159,518.0,725.0
UP,0,0.009000001,0.03529412,54662167,518.0,725.0
DOWN,0,0.018000001,0.039215688,54662317,535.0,554.0
MOVE,0,0.019000001,0.039215688,54662398,535.0,557.7129
MOVE,0,0.018000001,0.039215688,54662415,535.0,564.8574
MOVE,0,0.017,0.03529412,54662431,535.0,577.9922
MOVE,0,0.017,0.03529412,54662448,534.0,596.4463
MOVE,0,0.016,0.03529412,54662465,531.28613,618.1367
MOVE,0,0.016,0.03529412,54662481,529.2871,635.70605
MOVE,0,0.017,0.03529412,54662498,529.0,651.0
MOVE,0,0.017,0.03529412,54662515,528.0,661.5654
MOVE,0,0.018000001,0.03529412,54662531,527.0,668.8447
MOVE,0,0.018000001,0.03529412,54662548,526.0,673.4199
MOVE,0,0.018000001,0.03529412,54662564,526.0,675.7168
MOVE,0,0.018000001,0.039215688,54662581,525.0,677.7168
MOVE,0,0.017,0.039215688,54662588,525.0,678.5
MOVE,0,0.019000001,0.039215688,54662629,523.5,679.5
MOVE,0,0.018000001,0.039215688,54662664,524.0,680.0
MOVE,0,0.017,0.03137255,54662681,523.0,681.7217
MOVE,0,0.017,0.03529412,54662698,522.0,688.8662
MOVE,0,0.016,0.03529412,54662714,518.5615,702.75586
MOVE,0,0.016,0.03137255,54662731,513.5547,723.94824
MOVE,0,0.014,0.03137255,54662748,506.78906,750.8428
MOVE,0,0.0050000004,0.03529412,54662764,497.07715,785.73145
MOVE,0,0.0050000004,0.03529412,54662775,482.0,835.0
UP,0,0.0050000004,0.03529412,54662783,482.0,835.0
DOWN,0,0.019000001,0.039215688,54662900,487.0,706.0
MOVE,0,0.019000001,0.039215688,54662997,487.0,708.7119
MOVE,0,0.019000001,0.039215688,54663014,486.0,711.7119
MOVE,0,0.019000001,0.03529412,54663030,486.0,716.42676
MOVE,0,0.019000001,0.03529412,54663047,485.0,718.71484
MOVE,0,0.019000001,0.03529412,54663064,485.0,721.71484
MOVE,0,0.019000001,0.03529412,54663080,485.0,724.71387
MOVE,0,0.019000001,0.03529412,54663097,485.0,726.71387
MOVE,0,0.019000001,0.03529412,54663114,485.0,728.71484
MOVE,0,0.019000001,0.03529412,54663130,485.0,730.7119
MOVE,0,0.019000001,0.03529412,54663147,485.0,732.7129
MOVE,0,0.018000001,0.03529412,54663164,484.0,733.0
MOVE,0,0.019000001,0.03529412,54663180,484.0,735.71484
MOVE,0,0.019000001,0.039215688,54663197,484.0,741.1416
MOVE,0,0.018000001,0.039215688,54663214,481.2881,751.9844
MOVE,0,0.017,0.03529412,54663230,478.28516,772.86816
MOVE,0,0.016,0.03137255,54663247,472.5703,797.5781
MOVE,0,0.013,0.03529412,54663264,468.53516,822.0547
MOVE,0,0.008,0.03137255,54663280,463.05273,851.68555
MOVE,0,0.008,0.03137255,54663291,455.0,893.0
UP,0,0.008,0.03137255,54663299,455.0,893.0
DOWN,0,0.006,0.03529412,54663432,459.0,730.0
MOVE,0,0.020000001,0.039215688,54663513,459.0,734.41797
MOVE,0,0.020000001,0.039215688,54663530,459.0,745.00977
MOVE,0,0.017,0.03529412,54663546,457.28223,767.33496
MOVE,0,0.015000001,0.03529412,54663563,452.5293,796.5615
MOVE,0,0.0050000004,0.03529412,54663574,451.0,813.0
UP,0,0.0050000004,0.03529412,54663582,451.0,813.0
DOWN,0,0.021000002,0.039215688,54663749,476.0,668.0
MOVE,0,0.021000002,0.039215688,54663813,471.5664,683.4502
MOVE,0,0.019000001,0.03529412,54663829,463.12988,713.916
MOVE,0,0.014,0.03529412,54663846,451.32227,755.97754
MOVE,0,0.004,0.03137255,54663863,439.31152,805.4961
MOVE,0,0.004,0.03137255,54663873,423.0,867.0
UP,0,0.004,0.03137255,54663881,423.0,867.0
DOWN,0,0.020000001,0.039215688,54664032,457.0,714.0
MOVE,0,0.020000001,0.039215688,54664129,457.0,715.0
MOVE,0,0.019000001,0.039215688,54664144,457.0,716.5
MOVE,0,0.019000001,0.039215688,54664162,457.0,718.71875
MOVE,0,0.019000001,0.03529412,54664179,457.0,721.71484
MOVE,0,0.019000001,0.03529412,54664196,457.0,723.71484
MOVE,0,0.019000001,0.03529412,54664212,457.0,726.7129
MOVE,0,0.019000001,0.03529412,54664229,457.0,728.7168
MOVE,0,0.019000001,0.03529412,54664246,457.0,730.7197
MOVE,0,0.019000001,0.03529412,54664262,457.0,732.7178
MOVE,0,0.020000001,0.039215688,54664279,457.0,734.7178
MOVE,0,0.020000001,0.039215688,54664294,458.5,733.5
MOVE,0,0.022000002,0.039215688,54664329,459.0,733.28516
MOVE,0,0.021000002,0.039215688,54664345,460.7119,729.5752
MOVE,0,0.022000002,0.039215688,54664362,465.42676,720.14746
MOVE,0,0.022000002,0.039215688,54664379,467.7119,709.4404
MOVE,0,0.023000002,0.039215688,54664395,472.41797,701.16504
MOVE,0,0.023000002,0.039215688,54664412,474.71484,693.13965
MOVE,0,0.022000002,0.039215688,54664429,476.7119,687.5752
MOVE,0,0.022000002,0.039215688,54664445,478.70996,683.5791
MOVE,0,0.022000002,0.039215688,54664462,479.0,679.57324
MOVE,0,0.022000002,0.039215688,54664479,480.0,678.28906
MOVE,0,0.021000002,0.039215688,54664495,480.0,676.28906
MOVE,0,0.020000001,0.039215688,54664510,481.5,676.0
MOVE,0,0.020000001,0.039215688,54664528,481.0,675.0
MOVE,0,0.018000001,0.039215688,54664543,481.0,673.5
UP,0,0.018000001,0.039215688,54664580,481.0,674.0
DOWN,0,0.018000001,0.03529412,54664947,535.0,495.0
MOVE,0,0.020000001,0.039215688,54665011,521.42676,536.71875
MOVE,0,0.018000001,0.03529412,54665028,513.1172,569.5322
MOVE,0,0.018000001,0.03529412,54665044,506.8496,598.03613
MOVE,0,0.018000001,0.039215688,54665061,499.85938,623.56445
MOVE,0,0.018000001,0.039215688,54665078,495.5703,644.43164
MOVE,0,0.018000001,0.03529412,54665094,491.5664,659.01855
MOVE,0,0.018000001,0.03529412,54665111,489.2871,667.8506
MOVE,0,0.019000001,0.03529412,54665128,489.0,673.4287
MOVE,0,0.019000001,0.039215688,54665144,486.2832,677.4326
MOVE,0,0.018000001,0.03529412,54665151,485.5,679.0
MOVE,0,0.010000001,0.03137255,54665188,480.0,692.0
UP,0,0.010000001,0.03137255,54665196,480.0,692.0
DOWN,0,0.013,0.03137255,54666095,536.0,618.0
MOVE,0,0.015000001,0.03137255,54666160,529.5654,659.4756
MOVE,0,0.015000001,0.03529412,54666176,522.8457,694.92676
MOVE,0,0.014,0.03529412,54666193,516.55664,733.7168
MOVE,0,0.012,0.03137255,54666210,512.55664,768.26953
MOVE,0,0.010000001,0.027450982,54666226,510.26465,798.28906
MOVE,0,0.004,0.03137255,54666243,510.0,832.38965
MOVE,0,0.004,0.03137255,54666253,510.0,876.0
UP,0,0.004,0.03137255,54666262,510.0,876.0
DOWN,0,0.019000001,0.039215688,54666445,553.0,419.0
UP,0,0.019000001,0.039215688,54666578,553.0,419.0
DOWN,0,0.012,0.03529412,54666944,108.0,649.0
UP,0,0.012,0.03529412,54667027,108.0,649.0
DOWN,0,0.016,0.039215688,54667660,528.0,373.0
MOVE,0,0.020000001,0.039215688,54667724,524.61426,391.62012
MOVE,0,0.020000001,0.039215688,54667741,517.26953,423.96777
MOVE,0,0.019000001,0.039215688,54667758,506.49902,471.80664
MOVE,0,0.019000001,0.039215688,54667774,496.64355,521.7832
MOVE,0,0.018000001,0.039215688,54667791,489.21094,568.3369
MOVE,0,0.014,0.03137255,54667807,483.88086,606.7129
MOVE,0,0.016,0.03529412,54667824,480.59766,638.5166
MOVE,0,0.016,0.03137255,54667841,479.31543,662.53125
MOVE,0,0.017,0.039215688,54667857,480.0,681.58984
MOVE,0,0.017,0.03529412,54667874,479.0,695.20605
MOVE,0,0.017,0.039215688,54667891,479.0,704.7998
MOVE,0,0.017,0.03529412,54667907,480.0,712.8037
MOVE,0,0.016,0.03529412,54667924,480.0,718.0742
MOVE,0,0.017,0.03529412,54667941,481.0,722.4121
MOVE,0,0.017,0.03529412,54667957,481.0,727.42285
MOVE,0,0.016,0.03529412,54667974,482.0,731.4082
MOVE,0,0.015000001,0.03529412,54667991,483.0,736.38184
MOVE,0,0.015000001,0.03529412,54668007,484.0,741.41406
MOVE,0,0.013,0.03529412,54668024,485.0,746.44434
MOVE,0,0.0050000004,0.03137255,54668040,487.458,761.9336
MOVE,0,0.0050000004,0.03137255,54668051,493.0,789.0
UP,0,0.0050000004,0.03137255,54668059,493.0,789.0
DOWN,0,0.021000002,0.039215688,54668243,527.0,350.0
UP,0,0.021000002,0.039215688,54668359,527.0,350.0
DOWN,0,0.015000001,0.03137255,54669341,550.0,302.0
MOVE,0,0.018000001,0.039215688,54669405,549.0,309.12207
MOVE,0,0.018000001,0.03529412,54669422,548.0,318.54492
MOVE,0,0.017,0.03529412,54669439,547.0,330.27246
MOVE,0,0.017,0.03529412,54669455,546.0,346.0537
MOVE,0,0.017,0.03529412,54669472,542.28906,363.69043
MOVE,0,0.016,0.039215688,54669489,540.30664,382.24316
MOVE,0,0.016,0.03529412,54669505,537.3096,398.52637
MOVE,0,0.017,0.03529412,54669522,535.3037,412.87695
MOVE,0,0.016,0.03529412,54669538,533.30176,426.88867
MOVE,0,0.017,0.039215688,54669555,533.0,439.24023
MOVE,0,0.017,0.03529412,54669572,532.0,453.93457
MOVE,0,0.017,0.03529412,54669588,529.3086,469.53418
MOVE,0,0.017,0.039215688,54669605,526.2822,488.458
MOVE,0,0.016,0.03137255,54669622,524.28516,503.7207
MOVE,0,0.017,0.03529412,54669638,522.291,519.6748
MOVE,0,0.018000001,0.039215688,54669655,520.3242,533.7295
MOVE,0,0.016,0.03529412,54669672,520.0,551.2168
MOVE,0,0.014,0.03529412,54669688,519.0,570.9873
MOVE,0,0.015000001,0.03529412,54669705,518.0,593.8779
MOVE,0,0.013,0.03529412,54669722,518.0,613.14453
MOVE,0,0.006,0.03529412,54669738,519.7158,640.45996
MOVE,0,0.006,0.03529412,54669749,523.0,681.0
UP,0,0.006,0.03529412,54669757,523.0,681.0
DOWN,0,0.017,0.03529412,54669874,528.0,502.0
MOVE,0,0.021000002,0.039215688,54669971,528.0,513.53906
MOVE,0,0.021000002,0.039215688,54669988,527.0,527.6836
MOVE,0,0.020000001,0.039215688,54670004,524.3096,545.52246
MOVE,0,0.017,0.03529412,54670021,522.2881,563.6924
MOVE,0,0.019000001,0.039215688,54670038,522.0,577.27637
MOVE,0,0.019000001,0.039215688,54670054,519.292,588.53906
MOVE,0,0.020000001,0.039215688,54670071,520.0,594.4219
MOVE,0,0.021000002,0.039215688,54670088,520.0,594.14355
MOVE,0,0.022000002,0.039215688,54670104,520.708,583.63086
MOVE,0,0.022000002,0.039215688,54670121,528.2705,548.2051
MOVE,0,0.021000002,0.039215688,54670138,546.18555,480.8496
MOVE,0,0.020000001,0.039215688,54670154,572.9658,406.375
MOVE,0,0.019000001,0.03529412,54670171,603.8379,340.32324
MOVE,0,0.014,0.03529412,54670188,632.58887,290.51074
MOVE,0,0.004,0.03137255,54670204,660.1367,249.16699
MOVE,0,0.004,0.03137255,54670215,692.0,205.0
UP,0,0.004,0.03137255,54670223,692.0,205.0
DOWN,0,0.016,0.03529412,54670340,562.0,439.0
MOVE,0,0.021000002,0.039215688,54670421,563.71387,434.14453
MOVE,0,0.021000002,0.039215688,54670437,569.1387,419.583
MOVE,0,0.021000002,0.03529412,54670454,579.541,390.66992
MOVE,0,0.021000002,0.039215688,54670471,595.7471,352.3506
MOVE,0,0.020000001,0.039215688,54670487,614.48047,312.66992
MOVE,0,0.013,0.03529412,54670504,637.29004,265.4209
MOVE,0,0.013,0.03529412,54670514,667.0,209.0
UP,0,0.013,0.03529412,54670522,667.0,209.0
DOWN,0,0.0050000004,0.023529414,54670689,541.0,498.0
MOVE,0,0.022000002,0.039215688,54670770,544.7178,487.69434
MOVE,0,0.021000002,0.039215688,54670787,550.4287,470.5713
MOVE,0,0.021000002,0.039215688,54670803,558.1426,448.85742
MOVE,0,0.022000002,0.043137256,54670820,564.1533,425.82227
MOVE,0,0.022000002,0.039215688,54670837,569.4326,406.55566
MOVE,0,0.022000002,0.039215688,54670853,571.7197,391.95996
MOVE,0,0.023000002,0.039215688,54670870,574.7178,381.4131
MOVE,0,0.023000002,0.039215688,54670887,575.0,374.8418
MOVE,0,0.022000002,0.039215688,54670903,577.7197,371.56055
MOVE,0,0.020000001,0.039215688,54670920,578.0,368.27734
MOVE,0,0.017,0.03529412,54670926,578.0,367.5
UP,0,0.017,0.03529412,54670955,578.0,368.0
DOWN,0,0.020000001,0.039215688,54671255,487.0,770.0
MOVE,0,0.024,0.039215688,54671303,489.708,698.75
MOVE,0,0.025,0.043137256,54671319,494.41504,631.6533
MOVE,0,0.027,0.043137256,54671336,499.41895,561.88574
MOVE,0,0.028,0.043137256,54671353,507.83496,497.03027
MOVE,0,0.027,0.04705883,54671369,519.2373,438.93066
MOVE,0,0.029000001,0.04705883,54671386,532.2344,390.47363
MOVE,0,0.030000001,0.04705883,54671403,544.21875,356.45215
MOVE,0,0.031000001,0.04705883,54671419,552.83203,332.91992
MOVE,0,0.031000001,0.04705883,54671436,559.1221,316.3418
MOVE,0,0.031000001,0.04705883,54671452,563.417,305.45703
MOVE,0,0.029000001,0.04705883,54671469,567.43066,298.8545
MOVE,0,0.026,0.04705883,54671486,569.73926,294.52148
MOVE,0,0.013,0.039215688,54671502,574.71875,286.79395
MOVE,0,0.013,0.039215688,54671513,586.0,274.0
UP,0,0.013,0.039215688,54671521,586.0,274.0
DOWN,0,0.012,0.03137255,54671771,500.0,719.0
UP,0,0.012,0.03137255,54671854,500.0,719.0
DOWN,0,0.016,0.03529412,54672254,548.0,729.0
MOVE,0,0.023000002,0.039215688,54672318,553.41406,667.3242
MOVE,0,0.023000002,0.039215688,54672335,559.1426,611.2871
MOVE,0,0.024,0.039215688,54672351,567.83984,549.69824
MOVE,0,0.023000002,0.043137256,54672368,579.2754,488.62207
MOVE,0,0.024,0.043137256,54672385,593.9971,432.4375
MOVE,0,0.022000002,0.039215688,54672401,611.3291,383.8252
MOVE,0,0.019000001,0.039215688,54672418,630.5156,342.96875
MOVE,0,0.010000001,0.043137256,54672435,656.0908,301.49316
MOVE,0,0.010000001,0.043137256,54672445,687.0,254.0
UP,0,0.010000001,0.043137256,54672453,687.0,254.0
DOWN,0,0.022000002,0.039215688,54672570,569.0,487.0
MOVE,0,0.025,0.039215688,54672651,569.0,483.5791
MOVE,0,0.024,0.039215688,54672668,570.0,478.5879
MOVE,0,0.023000002,0.043137256,54672684,570.0,470.89844
MOVE,0,0.025,0.043137256,54672701,570.0,462.20508
MOVE,0,0.025,0.043137256,54672717,570.0,454.19238
MOVE,0,0.025,0.043137256,54672734,570.0,447.88965
MOVE,0,0.025,0.043137256,54672751,570.0,443.58398
MOVE,0,0.025,0.043137256,54672767,570.0,439.583
MOVE,0,0.023000002,0.039215688,54672784,571.0,437.2754
MOVE,0,0.014,0.03529412,54672795,572.0,436.0
UP,0,0.014,0.03529412,54672803,572.0,436.0
