phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0,248786988,709.97363,1580.0527
MOVE,0,1.0,0.0,248786999,710.0,1579.6875
UP,0,1.0,0.0,248787072,710.0,1579.75
MOVE,0,1.0,0.0,248788671,707.6553,1466.2949
MOVE,0,1.0,0.0,248788688,760.124,1331.1084
MOVE,0,1.0,0.0,248788693,789.0,1276.0
UP,0,1.0,0.0,248788698,789.0,1276.0
DOWN,0,1.0,0.0,248788874,756.25,1373.875
MOVE,0,1.0,0.0,248789005,770.60254,1344.456
MOVE,0,1.0,0.0,248789021,800.0615,1308.5459
MOVE,0,1.0,0.0,248789038,822.29785,1269.9014
MOVE,0,1.0,0.0,248789054,854.8164,1205.0869
MOVE,0,1.0,0.0,248789071,891.0244,1134.0254
MOVE,0,1.0,0.0,248789088,922.2949,1079.0938
MOVE,0,1.0,0.0,248789104,945.875,1039.75
UP,0,1.0,0.0,248789108,945.875,1039.75
