phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.054901965,0.050980397,44226939,462.2026,651.70496
MOVE,0,0.054901965,0.050980397,44226956,472.8521,611.7724
MOVE,0,0.054901965,0.050980397,44226972,484.1454,572.0413
MOVE,0,0.050980397,0.04705883,44226989,498.9274,534.96826
MOVE,0,0.050980397,0.04705883,44227006,517.48413,494.76013
MOVE,0,0.050980397,0.04705883,44227023,537.25055,458.1314
MOVE,0,0.050980397,0.050980397,44227039,553.9469,426.53857
MOVE,0,0.054901965,0.050980397,44227056,562.11176,407.5564
MOVE,0,0.058823533,0.054901965,44227073,566.82654,396.15546
MOVE,0,0.058823533,0.054901965,44227089,568.8425,390.34918
MOVE,0,0.058823533,0.054901965,44227106,569.2095,387.9875
MOVE,0,0.058823533,0.054901965,44227113,569.2095,387.11633
MOVE,0,0.050980397,0.050980397,44227140,569.2095,386.99323
MOVE,0,0.04705883,0.04705883,44227156,569.2095,384.9809
MOVE,0,0.043137256,0.019607844,44227173,569.2095,382.4085
MOVE,0,0.03529412,0.019607844,44227190,569.2095,378.40918
MOVE,0,0.027450982,0.019607844,44227206,568.2108,373.40497
MOVE,0,0.003921569,0.019607844,44227223,567.2122,370.62726
MOVE,0,0.007843138,0.019607844,44227230,567.2122,370.62726
UP,0,0.007843138,0.019607844,44227260,567.2122,370.62726
MOVE,0,0.04705883,0.04705883,44230082,456.42508,844.57336
MOVE,0,0.050980397,0.04705883,44230099,467.45334,778.2617
MOVE,0,0.043137256,0.019607844,44230115,480.09476,708.08984
MOVE,0,0.04705883,0.019607844,44230132,492.73633,643.5019
MOVE,0,0.039215688,0.019607844,44230149,505.403,589.2364
MOVE,0,0.043137256,0.019607844,44230166,520.7166,540.00964
MOVE,0,0.039215688,0.019607844,44230182,539.169,494.9344
MOVE,0,0.039215688,0.019607844,44230199,560.2044,454.984
MOVE,0,0.039215688,0.019607844,44230216,575.97064,426.04956
MOVE,0,0.039215688,0.019607844,44230232,583.3739,407.45862
MOVE,0,0.043137256,0.019607844,44230249,586.18585,396.0694
MOVE,0,0.043137256,0.019607844,44230266,586.18585,389.3996
MOVE,0,0.043137256,0.019607844,44230283,586.18585,385.362
MOVE,0,0.03529412,0.019607844,44230299,586.18585,384.61804
MOVE,0,0.03137255,0.019607844,44230316,586.18585,383.98492
MOVE,0,0.03137255,0.019607844,44230333,586.18585,382.0625
MOVE,0,0.027450982,0.019607844,44230349,586.18585,381.008
MOVE,0,0.015686275,0.019607844,44230366,586.18585,378.62195
MOVE,0,0.007843138,0.019607844,44230383,586.18585,377.62262
MOVE,0,0.003921569,0.019607844,44230400,586.18585,377.62262
MOVE,0,0.007843138,0.019607844,44230403,586.18585,377.62262
UP,0,0.007843138,0.019607844,44230420,586.18585,377.62262
DOWN,0,0.039215688,0.019607844,44231188,327.54507,561.50165
MOVE,0,0.03529412,0.019607844,44231202,327.54507,561.50165
MOVE,0,0.043137256,0.019607844,44231218,327.54507,561.50165
MOVE,0,0.04705883,0.019607844,44231235,327.54507,561.50165
MOVE,0,0.03137255,0.019607844,44231252,327.54507,561.50165
MOVE,0,0.007843138,0.019607844,44231269,327.54507,561.50165
MOVE,0,0.011764707,0.019607844,44231272,327.54507,561.50165
UP,0,0.011764707,0.019607844,44231289,327.54507,561.50165
