timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2026798678694660,0.53659046,6.6939216,6.9385877,-0.010386321,-0.01105211,-2.663159E-4,11.525001,-54.5875,5.0750003,sitting
2026798698694660,0.50787663,6.708278,6.919445,-0.01571264,-0.0035952649,7.9894776E-4,11.5,-54.55,5.1125,sitting
2026798718694660,0.50787663,6.7322063,6.88116,0.006657898,0.0070573715,-0.0023968432,11.5125,-54.5625,5.15,sitting
2026798738694660,0.52223355,6.7226353,6.905088,0.01944106,0.0049268445,-0.003462107,11.5,-54.5875,5.2000003,sitting
2026798758694660,0.53180486,6.698707,7.063014,0.0013315795,-0.009986847,-0.005592634,11.5375,-54.5,5.2000003,sitting
2026798778694660,0.52223355,6.68435,6.95773,-0.013582111,-0.01105211,-0.0045273704,11.55,-54.55,5.2000003,sitting
2026798798694660,0.5461618,6.7130637,6.8518476,-0.010386321,-0.002530001,-0.0013315795,11.5375,-54.5625,5.2125,sitting
2026798818694660,0.51266223,6.7369924,6.8374906,2.663159E-4,-0.0046605286,7.9894776E-4,11.5625,-54.5875,5.3250003,sitting
2026798838694660,0.5270192,6.7226353,6.919445,0.0013315795,-0.00785632,-0.0013315795,11.55,-54.525,5.3375,sitting
2026798858694660,0.5270192,6.698707,7.000801,2.663159E-4,-0.005725792,-0.0013315795,11.5625,-54.5,5.2625003,sitting
2026798878694660,0.5461618,6.68435,6.9003024,-7.9894776E-4,0.002796317,-2.663159E-4,11.55,-54.5,5.2125,sitting
2026798898694660,0.5174479,6.727421,6.905088,-0.0039947387,0.014514217,-0.0013315795,11.55,-54.4875,5.1875,sitting
2026798918694660,0.53659046,6.7130637,6.8518476,-0.0039947387,0.020905798,-0.0045273704,11.55,-54.5,5.175,sitting
2026798938694660,0.5557331,6.6891356,6.823134,-0.010386321,0.013448954,-0.006657898,11.5375,-54.425,5.1875,sitting
2026798958694660,0.5557331,6.698707,6.8518476,-0.02210422,-0.005725792,-0.0045273704,11.587501,-54.4375,5.2125,sitting
2026798978694660,0.5461618,6.6891356,6.88116,-0.021038957,-0.0046605286,-0.003462107,11.5375,-54.375,5.1625,sitting
2026798998694660,0.49351966,6.7178497,6.929016,-0.009321057,0.0049268445,7.9894776E-4,11.625,-54.425,5.175,sitting
2026799018694660,0.5461618,6.7034926,6.95773,-0.002929475,0.009187899,0.0018642114,11.6375,-54.4625,5.2625003,sitting
2026799038694660,0.49351966,6.7226353,6.9768724,0.003462107,-3.9947388E-4,0.0018642114,11.6375,-54.5125,5.375,sitting
2026799058694660,0.49351966,6.7178497,6.986444,0.01944106,-0.0046605286,0.0039947387,11.6375,-54.475002,5.3625,sitting
2026799078694660,0.46959144,6.7178497,7.0343003,0.011984216,-3.9947388E-4,0.002929475,11.6125,-54.537502,5.4,sitting
2026799098694660,0.4552345,6.7226353,7.0343003,-0.0071905297,-0.0014647375,0.0039947387,11.625,-54.600002,5.425,sitting
2026799118694660,0.49351966,6.7178497,6.856633,-0.008255793,-0.0046605286,0.0039947387,11.587501,-54.625,5.4125,sitting
2026799138694660,0.49351966,6.7178497,6.8422766,0.014114743,0.002796317,0.0039947387,11.6125,-54.675,5.375,sitting
2026799158694660,0.52223355,6.7034926,6.95773,0.02476738,0.002796317,0.0039947387,11.5375,-54.625,5.25,sitting
