timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2030707490322066,1.3555341,0.7375876,10.003195,2.4178822,-1.6680697,0.5695166,-38.100002,-23.5375,-46.100002,standing
2030707510322066,0.5413761,0.3684947,10.783256,2.8587682,-1.6765918,0.37577176,-38.525,-24.85,-44.7625,standing
2030707530322066,0.26859435,0.37806597,10.807183,2.4242737,1.1851058,0.37257597,-39.125,-26.0625,-42.95,standing
2030707550322066,-0.5694918,0.52163535,10.500902,1.657417,3.7890096,0.77511245,-39.575,-27.25,-41.412502,standing
2030707570322066,-0.46899325,1.6468602,3.9696927,1.786314,1.9965703,1.2873712,-39.775,-28.300001,-40.075,standing
2030707590322066,-2.5040889,1.8388842,6.5455666,1.5883081,0.3522028,1.1627352,-39.9875,-29.25,-38.8,standing
2030707610322066,-3.3613176,2.3461626,10.821541,0.68829346,-0.16751271,0.6515419,-40.275,-30.1375,-37.575,standing
2030707630322066,-1.2257234,2.111666,10.065409,0.088683195,-0.7298387,0.20639484,-40.45,-30.9,-36.3125,standing
2030707650322066,0.010169496,2.5232315,6.2057858,0.0972053,-1.1568763,-0.13435638,-40.6375,-31.575,-35.15,standing
2030707670322066,0.3786642,2.8109684,8.054241,0.07163898,-1.0855037,-0.2920154,-40.5875,-32.037502,-34.175,standing
2030707690322066,-0.15792629,3.1555347,9.543175,-0.14341111,-0.8170572,-0.33036488,-40.537502,-32.3,-33.5125,standing
2030707710322066,-1.1246266,3.5623147,8.260024,-0.22756694,-0.6169208,-0.30586383,-40.625,-32.4875,-32.5625,standing
2030707730322066,-1.0863415,3.9984066,7.3836527,-0.079495296,-0.41025966,-0.19720693,-40.9875,-32.6875,-31.5625,standing
2030707750322066,-1.0241281,3.7154553,8.068598,0.122771636,-0.21212062,-0.18122798,-41.375,-32.975002,-30.375,standing
2030707770322066,-1.8622142,2.7918258,8.733803,0.13875058,-0.26644906,-0.044874232,-41.662502,-33.2625,-29.075,standing
2030707790322066,-1.3214363,2.7003005,8.964112,-0.043276336,-0.37830174,0.2010685,-41.95,-33.55,-27.8375,standing
2030707810322066,-1.7760726,2.815754,8.532805,-0.24035011,-0.41558596,0.259658,-42.175,-33.787502,-26.6,standing
2030707830322066,-2.7242286,2.4275186,7.8670025,-0.47257757,-0.3910849,0.2894854,-42.4625,-33.9625,-25.4375,standing
2030707850322066,-1.3549358,2.6620152,7.8430743,-0.67377925,-0.35486594,0.3853591,-42.7375,-34.162502,-24.3375,standing
2030707870322066,-1.119841,2.5902305,7.6947193,-0.7621961,-0.41132492,0.4801676,-43.225002,-34.25,-23.325,standing
2030707890322066,-1.1682956,2.6045876,7.944171,-0.73556453,-0.5082639,0.40453386,-43.8125,-34.325,-22.175001,standing
2030707910322066,-1.1443675,2.5136602,8.585447,-0.61518973,-0.5050681,0.027430538,-44.55,-34.3375,-21.0375,standing
2030707930322066,-0.0951147,2.2025933,9.457033,-0.4608597,-0.49228495,-0.31971225,-45.4,-34.425,-19.9,standing
2030707950322066,0.77587277,1.7862421,9.413962,-0.3585944,-0.5647229,-0.37617123,-46.3625,-34.662502,-18.5875,standing
2030707970322066,0.7088737,1.6851454,9.7298155,-0.3138533,-0.5615271,-0.18122798,-47.412502,-35.125,-17.3125,standing
2030707990322066,-0.16271193,1.4315062,9.457033,-0.41505334,-0.1355548,0.18402429,-48.55,-35.850002,-15.900001,standing
2030708010322066,-0.8327023,1.4219348,9.189037,-0.8974846,0.5716471,0.66645557,-49.8,-36.600002,-14.7,standing
