phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0,580924954,672.04395,833.7031
MOVE,0,1.0,0.0,580924961,681.0,814.0
UP,0,1.0,0.0,580924965,681.0,814.0
DOWN,0,1.0,0.0,580925365,575.0,1059.0
MOVE,0,1.0,0.0,580925403,582.584,1018.8867
MOVE,0,1.0,0.0,580925411,588.56445,988.17773
MOVE,0,1.0,0.0,580925420,594.751,958.18555
MOVE,0,1.0,0.0,580925428,602.7715,929.30176
MOVE,0,1.0,0.0,580925436,611.94727,901.3467
MOVE,0,1.0,0.0,580925444,621.8125,873.7256
MOVE,0,1.0,0.0,580925453,633.1367,846.5371
MOVE,0,1.0,0.0,580925461,645.2197,820.7344
MOVE,0,1.0,0.0,580925469,660.34766,794.6904
MOVE,0,1.0,0.0,580925478,674.4092,770.78516
MOVE,0,1.0,0.0,580925485,687.0,752.0
UP,0,1.0,0.0,580925489,687.0,752.0
MOVE,0,1.0,0.0,580926458,548.7334,983.8008
MOVE,0,1.0,0.0,580926467,557.8867,960.6953
MOVE,0,1.0,0.0,580926475,567.93945,935.36914
MOVE,0,1.0,0.0,580926483,579.04785,907.38086
MOVE,0,1.0,0.0,580926492,591.35156,877.91016
MOVE,0,1.0,0.0,580926500,605.4424,846.9092
MOVE,0,1.0,0.0,580926508,619.3125,817.0
MOVE,0,1.0,0.0,580926517,634.84375,785.7217
MOVE,0,1.0,0.0,580926525,652.4961,754.1748
MOVE,0,1.0,0.0,580926533,671.7168,719.94727
MOVE,0,1.0,0.0,580926542,690.8701,687.8838
MOVE,0,1.0,0.0,580926549,707.0,662.0
UP,0,1.0,0.0,580926553,707.0,662.0
DOWN,0,1.0,0.0,580926861,557.0,1025.0
MOVE,0,1.0,0.0,580926899,559.55566,1010.96094
MOVE,0,1.0,0.0,580926907,565.5781,989.1113
MOVE,0,1.0,0.0,580926915,572.74805,960.0078
MOVE,0,1.0,0.0,580926924,582.0547,927.83594
MOVE,0,1.0,0.0,580926932,594.2295,892.6621
MOVE,0,1.0,0.0,580926940,609.4707,854.5078
MOVE,0,1.0,0.0,580926949,625.5547,816.3076
MOVE,0,1.0,0.0,580926957,641.0742,779.9912
MOVE,0,1.0,0.0,580926964,651.0,755.0
UP,0,1.0,0.0,580926969,651.0,755.0
DOWN,0,1.0,0.0,580927210,553.0,974.0
MOVE,0,1.0,0.0,580927265,555.3672,960.34863
MOVE,0,1.0,0.0,580927273,559.5254,941.7246
MOVE,0,1.0,0.0,580927281,566.88086,916.3584
MOVE,0,1.0,0.0,580927290,576.8291,886.1826
MOVE,0,1.0,0.0,580927298,587.9873,852.0371
MOVE,0,1.0,0.0,580927306,600.33105,815.19824
MOVE,0,1.0,0.0,580927314,614.29297,776.4912
MOVE,0,1.0,0.0,580927323,629.35547,738.4424
MOVE,0,1.0,0.0,580927331,645.6113,697.0615
MOVE,0,1.0,0.0,580927339,664.8291,654.1592
MOVE,0,1.0,0.0,580927348,686.14746,613.29004
MOVE,0,1.0,0.0,580927356,708.25195,576.51953
MOVE,0,1.0,0.0,580927364,729.7119,544.6465
MOVE,0,1.0,0.0,580927372,745.0,525.0
UP,0,1.0,0.0,580927376,745.0,525.0
DOWN,0,1.0,0.0,580927725,474.0,1100.0
MOVE,0,1.0,0.0,580927747,476.38477,1080.9248
MOVE,0,1.0,0.0,580927755,481.55762,1049.4678
MOVE,0,1.0,0.0,580927763,488.7754,1010.93066
MOVE,0,1.0,0.0,580927772,496.96387,969.1465
MOVE,0,1.0,0.0,580927780,508.3457,928.9629
MOVE,0,1.0,0.0,580927788,522.3994,887.8008
MOVE,0,1.0,0.0,580927797,537.7002,846.0332
MOVE,0,1.0,0.0,580927805,555.9912,804.19824
MOVE,0,1.0,0.0,580927813,578.43066,761.7471
MOVE,0,1.0,0.0,580927821,602.3701,720.1719
MOVE,0,1.0,0.0,580927830,628.46094,678.21484
MOVE,0,1.0,0.0,580927837,653.0,642.0
UP,0,1.0,0.0,580927841,653.0,642.0
DOWN,0,1.0,0.0,580928132,488.0,1051.0
MOVE,0,1.0,0.0,580928179,491.3955,1035.8262
MOVE,0,1.0,0.0,580928187,496.81055,1014.1621
MOVE,0,1.0,0.0,580928195,504.97168,986.8906
MOVE,0,1.0,0.0,580928204,515.02246,955.1035
MOVE,0,1.0,0.0,580928212,527.16504,921.8926
MOVE,0,1.0,0.0,580928220,539.11523,889.83984
MOVE,0,1.0,0.0,580928229,552.25684,855.94824
MOVE,0,1.0,0.0,580928237,567.78906,822.6201
MOVE,0,1.0,0.0,580928245,585.79297,789.6133
MOVE,0,1.0,0.0,580928254,605.1221,755.9131
MOVE,0,1.0,0.0,580928261,625.0,727.0
UP,0,1.0,0.0,580928265,625.0,727.0
DOWN,0,1.0,0.0,580928648,490.0,1086.0
MOVE,0,1.0,0.0,580928686,500.76562,1038.9355
MOVE,0,1.0,0.0,580928694,509.80273,1006.99023
MOVE,0,1.0,0.0,580928702,518.9951,977.0137
MOVE,0,1.0,0.0,580928711,530.0664,947.15625
MOVE,0,1.0,0.0,580928719,543.2988,915.8457
MOVE,0,1.0,0.0,580928727,558.7178,881.56445
MOVE,0,1.0,0.0,580928736,576.9209,845.3506
MOVE,0,1.0,0.0,580928744,596.90234,808.1953
MOVE,0,1.0,0.0,580928752,614.5244,774.16797
MOVE,0,1.0,0.0,580928760,627.0,751.0
UP,0,1.0,0.0,580928764,627.0,751.0
DOWN,0,1.0,0.0,580929188,594.0,946.0
MOVE,0,1.0,0.0,580929243,597.3242,934.91895
MOVE,0,1.0,0.0,580929251,605.23926,912.90137
MOVE,0,1.0,0.0,580929259,617.3789,882.4541
MOVE,0,1.0,0.0,580929268,632.66406,846.30273
MOVE,0,1.0,0.0,580929276,652.04785,805.71875
MOVE,0,1.0,0.0,580929284,675.35547,760.09375
MOVE,0,1.0,0.0,580929293,699.5039,711.18555
MOVE,0,1.0,0.0,580929301,725.57324,660.6553
MOVE,0,1.0,0.0,580929308,749.0,612.0
UP,0,1.0,0.0,580929312,749.0,612.0
DOWN,0,1.0,0.0,580929695,681.0,940.0
MOVE,0,1.0,0.0,580929758,691.2178,923.7676
MOVE,0,1.0,0.0,580929766,704.4844,902.24316
MOVE,0,1.0,0.0,580929775,718.5537,876.0869
MOVE,0,1.0,0.0,580929783,735.89746,845.416
MOVE,0,1.0,0.0,580929791,753.8408,812.52344
MOVE,0,1.0,0.0,580929800,772.0166,779.5713
MOVE,0,1.0,0.0,580929808,793.1709,746.6455
MOVE,0,1.0,0.0,580929816,815.2549,712.5156
MOVE,0,1.0,0.0,580929824,838.34766,679.7988
MOVE,0,1.0,0.0,580929832,859.0,653.0
UP,0,1.0,0.0,580929836,859.0,653.0
DOWN,0,1.0,0.0,580930210,659.0,986.0
MOVE,0,1.0,0.0,580930240,661.5791,973.875
MOVE,0,1.0,0.0,580930248,667.94336,950.98145
MOVE,0,1.0,0.0,580930257,679.0801,918.76074
MOVE,0,1.0,0.0,580930265,692.501,882.43555
MOVE,0,1.0,0.0,580930273,709.71875,845.7344
MOVE,0,1.0,0.0,580930282,730.96094,807.25586
MOVE,0,1.0,0.0,580930290,754.2822,766.00684
MOVE,0,1.0,0.0,580930297,776.0,728.0
UP,0,1.0,0.0,580930301,776.0,728.0
DOWN,0,1.0,0.0,580930642,700.0,1044.0
MOVE,0,1.0,0.0,580930689,704.81836,1014.7256
MOVE,0,1.0,0.0,580930697,716.30664,973.42773
MOVE,0,1.0,0.0,580930705,733.6836,917.9502
MOVE,0,1.0,0.0,580930714,756.1572,851.33203
MOVE,0,1.0,0.0,580930721,777.0,791.0
UP,0,1.0,0.0,580930725,777.0,791.0
MOVE,0,1.0,0.0,580941286,579.28516,683.56934
MOVE,0,1.0,0.0,580941294,573.41504,655.8926
MOVE,0,1.0,0.0,580941303,563.7871,618.35156
MOVE,0,1.0,0.0,580941311,551.98145,574.0957
MOVE,0,1.0,0.0,580941319,539.6738,527.64355
MOVE,0,1.0,0.0,580941327,525.69727,482.90527
MOVE,0,1.0,0.0,580941336,511.82812,440.09473
MOVE,0,1.0,0.0,580941344,499.7744,401.32324
MOVE,0,1.0,0.0,580941352,487.87598,367.18945
MOVE,0,1.0,0.0,580941361,477.06836,337.57715
MOVE,0,1.0,0.0,580941369,468.2666,312.98438
MOVE,0,1.0,0.0,580941377,460.24805,292.1211
MOVE,0,1.0,0.0,580941386,453.25977,273.33496
MOVE,0,1.0,0.0,580941394,445.1338,255.26758
MOVE,0,1.0,0.0,580941401,439.0,242.0
UP,0,1.0,0.0,580941405,439.0,242.0
DOWN,0,1.0,0.0,580941697,434.0,816.0
MOVE,0,1.0,0.0,580941726,439.38086,795.52734
MOVE,0,1.0,0.0,580941735,443.17676,770.1748
MOVE,0,1.0,0.0,580941743,446.0,737.43066
MOVE,0,1.0,0.0,580941751,445.80273,702.0459
MOVE,0,1.0,0.0,580941760,444.3916,662.9463
MOVE,0,1.0,0.0,580941768,439.3828,622.6787
MOVE,0,1.0,0.0,580941776,433.39453,580.76465
MOVE,0,1.0,0.0,580941785,427.25586,540.2793
MOVE,0,1.0,0.0,580941793,419.22266,500.30762
MOVE,0,1.0,0.0,580941801,412.47266,462.83496
MOVE,0,1.0,0.0,580941810,406.2422,426.58887
MOVE,0,1.0,0.0,580941818,399.22363,391.70215
MOVE,0,1.0,0.0,580941826,392.22754,358.90918
MOVE,0,1.0,0.0,580941834,385.17188,327.8955
MOVE,0,1.0,0.0,580941842,379.0,302.0
UP,0,1.0,0.0,580941846,379.0,302.0
DOWN,0,1.0,0.0,580942037,377.0,304.0
MOVE,0,1.0,0.0,580942067,379.37695,314.8828
MOVE,0,1.0,0.0,580942075,383.18848,335.6416
MOVE,0,1.0,0.0,580942084,386.19043,365.23926
MOVE,0,1.0,0.0,580942092,389.19824,400.96582
MOVE,0,1.0,0.0,580942100,392.19238,442.8125
MOVE,0,1.0,0.0,580942109,394.0,495.11133
MOVE,0,1.0,0.0,580942117,394.0,553.708
MOVE,0,1.0,0.0,580942124,394.0,594.0
UP,0,1.0,0.0,580942128,394.0,594.0
DOWN,0,1.0,0.0,580942370,472.0,603.0
MOVE,0,1.0,0.0,580942425,470.63574,613.6377
MOVE,0,1.0,0.0,580942433,466.6211,634.0293
MOVE,0,1.0,0.0,580942441,462.28516,667.93164
MOVE,0,1.0,0.0,580942449,453.8379,713.6465
MOVE,0,1.0,0.0,580942458,442.7871,762.50684
MOVE,0,1.0,0.0,580942466,428.2539,815.04395
MOVE,0,1.0,0.0,580942474,410.5879,865.834
MOVE,0,1.0,0.0,580942482,398.0,900.0
UP,0,1.0,0.0,580942486,398.0,900.0
DOWN,0,1.0,0.0,580942802,462.0,464.0
MOVE,0,1.0,0.0,580942840,466.38965,473.36328
MOVE,0,1.0,0.0,580942848,471.37402,489.43066
MOVE,0,1.0,0.0,580942857,476.17188,515.7529
MOVE,0,1.0,0.0,580942865,478.83496,548.1299
MOVE,0,1.0,0.0,580942873,477.6621,586.3779
MOVE,0,1.0,0.0,580942882,474.47266,626.8711
MOVE,0,1.0,0.0,580942890,468.26953,672.56445
MOVE,0,1.0,0.0,580942898,460.06738,722.84766
MOVE,0,1.0,0.0,580942907,450.19922,773.80176
MOVE,0,1.0,0.0,580942914,444.0,809.0
UP,0,1.0,0.0,580942918,444.0,809.0
DOWN,0,1.0,0.0,580943766,566.0,717.0
MOVE,0,1.0,0.0,580943829,562.63574,732.8203
MOVE,0,1.0,0.0,580943837,558.43164,754.46387
MOVE,0,1.0,0.0,580943846,553.6084,781.9336
MOVE,0,1.0,0.0,580943854,549.41895,812.1006
MOVE,0,1.0,0.0,580943862,543.2998,845.1494
MOVE,0,1.0,0.0,580943871,535.0176,882.7334
MOVE,0,1.0,0.0,580943879,524.8369,921.876
MOVE,0,1.0,0.0,580943887,513.85254,961.8252
MOVE,0,1.0,0.0,580943896,501.59668,1003.21094
MOVE,0,1.0,0.0,580943903,489.0,1041.0
UP,0,1.0,0.0,580943907,489.0,1041.0
DOWN,0,1.0,0.0,580944256,606.0,667.0
MOVE,0,1.0,0.0,580944303,606.0,676.64453
MOVE,0,1.0,0.0,580944311,606.8154,697.1387
MOVE,0,1.0,0.0,580944319,605.8164,732.8496
MOVE,0,1.0,0.0,580944328,603.5029,775.8086
MOVE,0,1.0,0.0,580944336,597.27734,821.9756
MOVE,0,1.0,0.0,580944344,588.89746,867.22656
MOVE,0,1.0,0.0,580944353,576.67676,913.34766
MOVE,0,1.0,0.0,580944361,563.4072,959.18164
MOVE,0,1.0,0.0,580944368,550.0,998.0
UP,0,1.0,0.0,580944372,550.0,998.0
DOWN,0,1.0,0.0,580944664,568.0,1024.0
MOVE,0,1.0,0.0,580944702,571.39746,1006.417
MOVE,0,1.0,0.0,580944710,575.3662,979.5254
MOVE,0,1.0,0.0,580944718,579.1914,941.4131
MOVE,0,1.0,0.0,580944727,582.1846,894.2041
MOVE,0,1.0,0.0,580944735,585.0,842.5781
MOVE,0,1.0,0.0,580944743,585.82324,788.0625
MOVE,0,1.0,0.0,580944752,583.6201,732.6865
MOVE,0,1.0,0.0,580944760,579.3994,676.1914
MOVE,0,1.0,0.0,580944768,573.23047,618.41797
MOVE,0,1.0,0.0,580944777,566.2197,561.33984
MOVE,0,1.0,0.0,580944784,560.0,510.0
UP,0,1.0,0.0,580944788,560.0,510.0
DOWN,0,1.0,0.0,580945071,539.0,896.0
MOVE,0,1.0,0.0,580945109,544.5615,878.1924
MOVE,0,1.0,0.0,580945117,551.7295,846.80664
MOVE,0,1.0,0.0,580945126,559.5801,799.3887
MOVE,0,1.0,0.0,580945134,566.3721,742.0498
MOVE,0,1.0,0.0,580945142,570.0,678.98145
MOVE,0,1.0,0.0,580945151,570.8154,610.3613
MOVE,0,1.0,0.0,580945158,569.0,546.0
UP,0,1.0,0.0,580945162,569.0,546.0
DOWN,0,1.0,0.0,580945769,530.0,872.0
MOVE,0,1.0,0.0,580945791,535.36035,838.40137
MOVE,0,1.0,0.0,580945799,539.18066,797.8457
MOVE,0,1.0,0.0,580945807,541.0,750.95996
MOVE,0,1.0,0.0,580945816,542.0,700.3213
MOVE,0,1.0,0.0,580945824,542.8086,646.6494
MOVE,0,1.0,0.0,580945832,540.59863,590.1738
MOVE,0,1.0,0.0,580945840,536.4053,533.05566
MOVE,0,1.0,0.0,580945849,530.0576,474.1543
MOVE,0,1.0,0.0,580945857,521.14355,414.29102
MOVE,0,1.0,0.0,580945864,514.0,375.0
UP,0,1.0,0.0,580945869,514.0,375.0
MOVE,0,1.0,0.0,580970367,445.3086,637.7461
MOVE,0,1.0,0.0,580970375,446.65918,600.11426
MOVE,0,1.0,0.0,580970384,447.0,565.1094
MOVE,0,1.0,0.0,580970392,447.0,536.625
MOVE,0,1.0,0.0,580970400,446.80078,510.61328
MOVE,0,1.0,0.0,580970409,445.83008,488.30078
MOVE,0,1.0,0.0,580970417,443.80664,468.45215
MOVE,0,1.0,0.0,580970425,443.0,452.81738
MOVE,0,1.0,0.0,580970434,443.0,442.41895
MOVE,0,1.0,0.0,580970442,443.0,434.37793
MOVE,0,1.0,0.0,580970450,444.0,428.51465
MOVE,0,1.0,0.0,580970458,444.0,423.66016
MOVE,0,1.0,0.0,580970467,445.0,420.83008
MOVE,0,1.0,0.0,580970475,445.0,418.8203
MOVE,0,1.0,0.0,580970483,445.0,416.80957
MOVE,0,1.0,0.0,580970492,445.0,415.3994
MOVE,0,1.0,0.0,580970500,445.0,413.80664
MOVE,0,1.0,0.0,580970505,445.0,412.5
MOVE,0,1.0,0.0,580970525,445.0,411.7002
MOVE,0,1.0,0.0,580970553,445.0,411.0
MOVE,0,1.0,0.0,580970600,445.0,409.40332
MOVE,0,1.0,0.0,580970608,444.40527,408.40527
MOVE,0,1.0,0.0,580970616,443.82715,406.6543
MOVE,0,1.0,0.0,580970625,441.81934,402.27734
MOVE,0,1.0,0.0,580970633,439.50684,395.01367
MOVE,0,1.0,0.0,580970641,434.50098,382.66895
MOVE,0,1.0,0.0,580970650,428.2959,366.23926
MOVE,0,1.0,0.0,580970658,421.27734,347.37402
MOVE,0,1.0,0.0,580970666,414.4248,330.2744
MOVE,0,1.0,0.0,580970674,409.43262,313.29688
MOVE,0,1.0,0.0,580970683,404.44238,296.32617
MOVE,0,1.0,0.0,580970691,398.4375,278.31348
MOVE,0,1.0,0.0,580970699,392.25586,260.3252
MOVE,0,1.0,0.0,580970708,385.23828,242.28711
MOVE,0,1.0,0.0,580970716,378.24805,224.30664
MOVE,0,1.0,0.0,580970724,370.24902,207.31152
MOVE,0,1.0,0.0,580970733,362.10352,190.38672
MOVE,0,1.0,0.0,580970741,353.2627,173.67188
MOVE,0,1.0,0.0,580970748,344.0,157.0
UP,0,1.0,0.0,580970752,344.0,157.0
MOVE,0,1.0,0.0,580973751,427.24316,663.59863
MOVE,0,1.0,0.0,580973759,429.0,636.58203
MOVE,0,1.0,0.0,580973767,429.0,608.5254
MOVE,0,1.0,0.0,580973776,430.0,581.4512
MOVE,0,1.0,0.0,580973784,430.0,555.36523
MOVE,0,1.0,0.0,580973792,430.0,530.5791
MOVE,0,1.0,0.0,580973800,430.0,506.50977
MOVE,0,1.0,0.0,580973809,429.79102,483.7041
MOVE,0,1.0,0.0,580973817,428.80176,462.01953
MOVE,0,1.0,0.0,580973825,426.81543,441.96973
MOVE,0,1.0,0.0,580973833,424.6494,419.89746
MOVE,0,1.0,0.0,580973842,421.68848,396.9756
MOVE,0,1.0,0.0,580973850,417.4131,370.2627
MOVE,0,1.0,0.0,580973858,411.22852,342.2998
MOVE,0,1.0,0.0,580973867,403.1211,314.53906
MOVE,0,1.0,0.0,580973875,393.99512,286.38867
MOVE,0,1.0,0.0,580973882,386.0,263.0
UP,0,1.0,0.0,580973886,386.0,263.0
MOVE,0,1.0,0.0,580974473,444.12402,737.8828
MOVE,0,1.0,0.0,580974482,447.16797,720.3252
MOVE,0,1.0,0.0,580974490,450.16602,701.33594
MOVE,0,1.0,0.0,580974498,452.18066,682.1885
MOVE,0,1.0,0.0,580974507,454.1914,662.08496
MOVE,0,1.0,0.0,580974515,456.0,643.31055
MOVE,0,1.0,0.0,580974523,457.0,625.3008
MOVE,0,1.0,0.0,580974532,458.0,608.5664
MOVE,0,1.0,0.0,580974540,457.82617,592.61035
MOVE,0,1.0,0.0,580974548,456.80566,577.44336
MOVE,0,1.0,0.0,580974557,454.83105,562.6465
MOVE,0,1.0,0.0,580974565,453.82422,547.5947
MOVE,0,1.0,0.0,580974573,451.82324,531.58496
MOVE,0,1.0,0.0,580974581,449.82617,515.6084
MOVE,0,1.0,0.0,580974590,447.82617,499.60742
MOVE,0,1.0,0.0,580974598,445.61523,483.4619
MOVE,0,1.0,0.0,580974606,442.8252,467.42773
MOVE,0,1.0,0.0,580974615,440.62012,450.10254
MOVE,0,1.0,0.0,580974623,437.41992,430.06543
MOVE,0,1.0,0.0,580974631,432.44336,409.958
MOVE,0,1.0,0.0,580974640,426.2539,388.94727
MOVE,0,1.0,0.0,580974648,419.26172,366.78613
MOVE,0,1.0,0.0,580974656,411.22852,342.68652
MOVE,0,1.0,0.0,580974665,403.05566,318.92285
MOVE,0,1.0,0.0,580974672,395.0,299.0
UP,0,1.0,0.0,580974676,395.0,299.0
MOVE,0,1.0,0.0,580977674,256.39648,974.7842
MOVE,0,1.0,0.0,580977682,260.19336,992.9346
MOVE,0,1.0,0.0,580977690,263.21094,1012.90137
MOVE,0,1.0,0.0,580977699,266.1709,1030.3643
MOVE,0,1.0,0.0,580977707,269.17383,1047.2158
MOVE,0,1.0,0.0,580977715,272.19336,1062.3525
MOVE,0,1.0,0.0,580977724,274.19238,1077.1543
MOVE,0,1.0,0.0,580977732,276.20117,1089.0068
MOVE,0,1.0,0.0,580977740,279.1953,1098.7822
MOVE,0,1.0,0.0,580977749,281.19336,1107.581
MOVE,0,1.0,0.0,580977757,283.0,1114.5156
MOVE,0,1.0,0.0,580977765,284.19043,1121.5703
MOVE,0,1.0,0.0,580977773,286.0,1127.3418
MOVE,0,1.0,0.0,580977782,287.1787,1132.3574
MOVE,0,1.0,0.0,580977790,289.0,1137.3691
MOVE,0,1.0,0.0,580977798,289.0,1142.3857
MOVE,0,1.0,0.0,580977807,290.0,1147.3848
MOVE,0,1.0,0.0,580977815,291.0,1151.1904
MOVE,0,1.0,0.0,580977823,291.0,1154.1846
MOVE,0,1.0,0.0,580977832,291.0,1157.1875
MOVE,0,1.0,0.0,580977840,291.0,1159.169
MOVE,0,1.0,0.0,580977848,291.0,1161.1904
MOVE,0,1.0,0.0,580977857,291.0,1163.1602
MOVE,0,1.0,0.0,580977865,291.0,1164.084
MOVE,0,1.0,0.0,580977873,291.0,1165.0869
MOVE,0,1.0,0.0,580977881,290.81543,1166.0
MOVE,0,1.0,0.0,580977887,289.5,1166.0
MOVE,0,1.0,0.0,580977910,289.0,1166.0
UP,0,1.0,0.0,580977934,289.0,1166.0
MOVE,0,1.0,0.0,580978231,315.18555,944.6992
MOVE,0,1.0,0.0,580978239,317.18066,931.7373
MOVE,0,1.0,0.0,580978247,319.0,917.6709
MOVE,0,1.0,0.0,580978255,320.0,903.7217
MOVE,0,1.0,0.0,580978264,319.8213,890.9258
MOVE,0,1.0,0.0,580978272,318.80664,878.83984
MOVE,0,1.0,0.0,580978280,318.0,866.89355
MOVE,0,1.0,0.0,580978289,317.8291,854.97363
MOVE,0,1.0,0.0,580978297,316.82617,842.958
MOVE,0,1.0,0.0,580978305,314.81738,830.72363
MOVE,0,1.0,0.0,580978314,312.81152,817.49023
MOVE,0,1.0,0.0,580978322,310.8164,801.3467
MOVE,0,1.0,0.0,580978330,309.81543,784.33984
MOVE,0,1.0,0.0,580978339,307.62207,767.48926
MOVE,0,1.0,0.0,580978347,304.63086,751.3369
MOVE,0,1.0,0.0,580978355,301.62695,733.3213
MOVE,0,1.0,0.0,580978364,298.60938,715.2422
MOVE,0,1.0,0.0,580978372,295.4004,697.20215
MOVE,0,1.0,0.0,580978380,290.58496,680.33887
MOVE,0,1.0,0.0,580978388,286.792,664.54395
MOVE,0,1.0,0.0,580978396,285.0,653.0
UP,0,1.0,0.0,580978400,285.0,653.0
MOVE,0,1.0,0.0,580978870,294.19238,826.11523
MOVE,0,1.0,0.0,580978879,297.1787,849.1416
MOVE,0,1.0,0.0,580978887,300.1875,874.25
MOVE,0,1.0,0.0,580978895,302.0,899.5908
MOVE,0,1.0,0.0,580978904,303.0,928.73145
MOVE,0,1.0,0.0,580978912,302.80664,956.5176
MOVE,0,1.0,0.0,580978920,300.81738,982.19434
MOVE,0,1.0,0.0,580978929,298.65625,1006.8926
MOVE,0,1.0,0.0,580978937,295.64355,1028.7842
MOVE,0,1.0,0.0,580978945,291.78223,1048.5234
MOVE,0,1.0,0.0,580978953,290.0,1061.0
UP,0,1.0,0.0,580978957,290.0,1061.0
DOWN,0,1.0,0.0,580979123,345.0,863.0
MOVE,0,1.0,0.0,580979161,344.833,831.16504
MOVE,0,1.0,0.0,580979170,343.8164,809.5283
MOVE,0,1.0,0.0,580979178,341.62988,793.7051
MOVE,0,1.0,0.0,580979186,338.65918,779.9785
MOVE,0,1.0,0.0,580979195,334.65332,768.13184
MOVE,0,1.0,0.0,580979203,330.65527,759.31055
MOVE,0,1.0,0.0,580979211,326.63477,752.45215
MOVE,0,1.0,0.0,580979220,322.6211,747.6211
MOVE,0,1.0,0.0,580979228,319.62402,744.8115
MOVE,0,1.0,0.0,580979236,316.61816,743.0
MOVE,0,1.0,0.0,580979245,313.8164,744.1836
MOVE,0,1.0,0.0,580979253,311.63672,746.3633
MOVE,0,1.0,0.0,580979261,308.64746,752.23535
MOVE,0,1.0,0.0,580979269,304.60547,768.16895
MOVE,0,1.0,0.0,580979278,300.80762,790.1201
MOVE,0,1.0,0.0,580979286,298.80762,813.11523
MOVE,0,1.0,0.0,580979294,296.8047,836.14453
MOVE,0,1.0,0.0,580979303,295.80762,858.1172
MOVE,0,1.0,0.0,580979311,294.80762,881.3115
MOVE,0,1.0,0.0,580979319,292.6289,905.2256
MOVE,0,1.0,0.0,580979328,289.79883,929.41504
MOVE,0,1.0,0.0,580979336,287.60938,953.1465
MOVE,0,1.0,0.0,580979344,284.60156,974.99414
MOVE,0,1.0,0.0,580979353,280.60742,995.76855
MOVE,0,1.0,0.0,580979361,276.59082,1013.6387
MOVE,0,1.0,0.0,580979368,273.0,1028.0
UP,0,1.0,0.0,580979372,273.0,1028.0
DOWN,0,1.0,0.0,580979763,276.0,596.0
MOVE,0,1.0,0.0,580979826,278.18848,592.0586
MOVE,0,1.0,0.0,580979835,281.39062,582.43945
MOVE,0,1.0,0.0,580979843,285.18945,566.9121
MOVE,0,1.0,0.0,580979851,288.0,545.41504
MOVE,0,1.0,0.0,580979860,289.0,519.4053
MOVE,0,1.0,0.0,580979868,289.0,490.20312
MOVE,0,1.0,0.0,580979876,288.60547,460.0381
MOVE,0,1.0,0.0,580979885,285.39453,431.1748
MOVE,0,1.0,0.0,580979893,280.3994,404.39746
MOVE,0,1.0,0.0,580979901,274.27148,379.81445
MOVE,0,1.0,0.0,580979909,267.2588,356.7754
MOVE,0,1.0,0.0,580979918,259.16016,333.68945
MOVE,0,1.0,0.0,580979925,252.0,315.0
UP,0,1.0,0.0,580979929,252.0,315.0
MOVE,0,1.0,0.0,580981813,221.37305,1053.2549
MOVE,0,1.0,0.0,580981821,225.40625,1044.7822
MOVE,0,1.0,0.0,580981829,230.19629,1033.624
MOVE,0,1.0,0.0,580981838,233.18164,1020.7256
MOVE,0,1.0,0.0,580981846,236.20117,1007.3877
MOVE,0,1.0,0.0,580981854,239.18848,992.4961
MOVE,0,1.0,0.0,580981862,241.0,976.5254
MOVE,0,1.0,0.0,580981871,242.0,960.5459
MOVE,0,1.0,0.0,580981879,243.0,945.7715
MOVE,0,1.0,0.0,580981887,244.0,931.6543
MOVE,0,1.0,0.0,580981896,244.8086,916.6621
MOVE,0,1.0,0.0,580981904,243.80273,902.4258
MOVE,0,1.0,0.0,580981912,241.80371,887.4287
MOVE,0,1.0,0.0,580981921,241.0,871.4131
MOVE,0,1.0,0.0,580981928,242.0,859.0
UP,0,1.0,0.0,580981932,242.0,859.0
MOVE,0,1.0,0.0,580983608,113.19531,260.31445
MOVE,0,1.0,0.0,580983616,116.0,294.4834
MOVE,0,1.0,0.0,580983624,117.0,331.27246
MOVE,0,1.0,0.0,580983632,117.0,366.0
UP,0,1.0,0.0,580983636,117.0,366.0
DOWN,0,1.0,0.0,580983811,187.0,406.0
MOVE,0,1.0,0.0,580983932,188.1836,410.73535
MOVE,0,1.0,0.0,580983940,190.0,418.88965
MOVE,0,1.0,0.0,580983949,191.0,429.8877
MOVE,0,1.0,0.0,580983957,192.18457,439.9209
MOVE,0,1.0,0.0,580983965,194.0,450.8994
MOVE,0,1.0,0.0,580983974,195.0,460.83496
MOVE,0,1.0,0.0,580983982,196.0,471.92676
MOVE,0,1.0,0.0,580983990,196.0,481.9248
MOVE,0,1.0,0.0,580983998,197.0,493.12207
MOVE,0,1.0,0.0,580984007,198.0,505.09668
MOVE,0,1.0,0.0,580984015,199.0,516.958
MOVE,0,1.0,0.0,580984023,199.0,528.167
MOVE,0,1.0,0.0,580984032,199.0,541.3281
MOVE,0,1.0,0.0,580984040,198.8125,556.3154
MOVE,0,1.0,0.0,580984048,197.82031,571.0801
MOVE,0,1.0,0.0,580984057,196.82715,584.209
MOVE,0,1.0,0.0,580984065,195.83008,598.01855
MOVE,0,1.0,0.0,580984073,194.83105,611.0127
MOVE,0,1.0,0.0,580984082,193.8291,623.02344
MOVE,0,1.0,0.0,580984090,192.82324,636.0596
MOVE,0,1.0,0.0,580984098,190.8291,649.0254
MOVE,0,1.0,0.0,580984107,189.80371,662.18066
